False,2.0,32.0,0.0,0.0,50.0,0.004,7.146260888,0.0,5.0,2.0,2.0,7.0,9.0,2.0,1
False,6.0,666.8333333,0.0,0.0,22.0,0.0,0.0,0.0,5.0,2.0,2.0,3.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,9.0,0.011111111,0.0,0.0,5.0,4.0,1.0,1.0,3.0,2.0,1
False,1.0,73.0,1.0,740.0,50.0,0.0,22.03276923,0.0,5.0,2.0,2.0,3.0,2.0,2.0,1
False,2.0,154.0,0.0,0.0,18.0,0.005263158,0.0,0.0,5.0,3.0,2.0,2.0,1.0,2.0,1
False,3.0,49.33333333,5.0,303.25,7.0,0.0,0.0,0.0,5.0,3.0,2.0,2.0,2.0,2.0,0
False,3.0,118.5,0.0,0.0,29.0,0.006896552,0.0,0.0,5.0,3.0,2.0,1.0,8.0,2.0,1
False,6.0,153.5,0.0,0.0,34.0,0.011578947,0.0,0.0,5.0,2.0,6.0,1.0,1.0,2.0,1
False,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,5.0,3.0,2.0,2.0,3.0,2.0,1
False,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,5.0,2.0,2.0,4.0,3.0,2.0,0
False,8.0,72.25,1.0,21.5,51.0,0.022807018,0.0,0.0,5.0,2.0,2.0,2.0,2.0,2.0,0
False,2.0,24.5,0.0,0.0,22.0,0.018181818,0.0,0.0,5.0,2.0,5.0,1.0,3.0,2.0,0
False,1.0,0.0,0.0,0.0,18.0,0.023529412,0.0,0.0,5.0,2.0,2.0,8.0,1.0,2.0,0
False,0.0,0.0,1.0,1220.0,28.0,0.016666667,0.0,0.0,5.0,2.0,2.0,1.0,3.0,2.0,1
False,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,2.0,10.0,1.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,5.0,4.0,1.0,1.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,14.0,0.015384615,0.0,0.0,5.0,2.0,2.0,8.0,1.0,2.0,0
False,1.0,22.0,0.0,0.0,9.0,0.033333333,0.0,0.0,5.0,3.0,3.0,1.0,1.0,2.0,0
True,16.0,155.6313131,0.0,0.0,32.0,0.005,4.368515556,0.0,5.0,2.0,2.0,3.0,2.0,2.0,0
False,1.0,21.33333333,1.0,235.0,71.0,0.012676056,0.0,0.0,5.0,3.0,2.0,2.0,1.0,2.0,1
False,2.0,191.0,1.0,100.0,46.0,0.007246377,0.0,0.0,5.0,3.0,2.0,9.0,3.0,2.0,1
False,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,5.0,2.0,5.0,1.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,2.0,0.2,0.0,0.0,5.0,1.0,1.0,1.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,5.0,0.08,0.0,0.0,5.0,2.0,5.0,2.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,2.0,5.0,1.0,2.0,1
False,4.0,96.5,0.0,0.0,19.0,0.01,0.0,0.0,5.0,1.0,1.0,1.0,1.0,2.0,0
False,1.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,3.0,2.0,3.0,2.0,2.0,0
False,5.0,1388.75,0.0,0.0,4.0,0.0,0.0,0.0,5.0,1.0,1.0,7.0,8.0,2.0,0
False,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,5.0,1.0,1.0,3.0,1.0,2.0,0
False,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,8.0,0.0,0
False,3.0,51.0,0.0,0.0,14.0,0.015555556,0.0,0.0,5.0,7.0,1.0,6.0,1.0,2.0,1
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,5.0,3.0,3.0,5.0,2.0,2.0,0
True,1.0,158.0,1.0,64.0,29.0,0.006451613,8.772473118,0.0,5.0,2.0,2.0,3.0,2.0,2.0,1
False,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,5.0,2.0,2.0,7.0,2.0,2.0,0
True,0.0,0.0,0.0,0.0,63.0,0.0,51.46331148,0.0,5.0,2.0,5.0,3.0,1.0,2.0,1
False,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,5.0,1.0,8.0,7.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,10.0,2.0,0
False,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,5.0,2.0,4.0,1.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,3.0,2.0,1
False,1.0,10.0,0.0,0.0,14.0,0.035714286,0.0,0.0,5.0,3.0,2.0,1.0,1.0,2.0,1
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,5.0,2.0,5.0,1.0,1.0,2.0,0
False,1.0,28.0,1.0,47.0,13.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,8.0,0.0,0
False,4.0,27.0,0.0,0.0,42.0,0.0,0.0,0.0,5.0,2.0,5.0,3.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,5.0,0.02,0.0,0.0,5.0,1.0,1.0,2.0,9.0,2.0,1
False,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,5.0,6.0,1.0,2.0,0
True,4.0,15.0,0.0,0.0,10.0,0.0,38.99,0.0,5.0,1.0,1.0,1.0,3.0,2.0,1
False,0.0,0.0,0.0,0.0,18.0,0.016666667,0.0,0.0,5.0,4.0,2.0,9.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,2.0,2.0,2.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,32.0,0.014583333,0.0,0.0,5.0,2.0,2.0,3.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,3.0,2.0,1
True,0.0,0.0,0.0,0.0,11.0,0.0,53.9892,0.0,5.0,2.0,2.0,1.0,11.0,2.0,1
False,13.0,1249.809524,4.0,205.0,36.0,0.010638298,6.831792392,0.0,5.0,3.0,2.0,2.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,2.0,2.0,4.0,3.0,2.0,0
False,2.0,390.0,0.0,0.0,10.0,0.02,0.0,0.0,5.0,3.0,9.0,9.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,2.0,2.0,2.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,5.0,2.0,2.0,1.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,35.0,0.011428571,0.0,0.0,5.0,2.0,2.0,1.0,1.0,2.0,0
False,11.0,215.5238095,1.0,70.0,87.0,0.002150538,0.0,0.0,5.0,2.0,2.0,5.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,10.0,2.0,0
False,1.0,11.0,0.0,0.0,51.0,0.010588235,0.0,0.0,5.0,3.0,2.0,6.0,3.0,2.0,0
False,2.0,20.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,2.0,2.0,3.0,6.0,2.0,0
False,0.0,0.0,0.0,0.0,40.0,0.0135,0.0,0.0,5.0,3.0,2.0,2.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,5.0,1.0,1.0,1.0,1.0,2.0,1
True,2.0,8.0,1.0,14.33333333,14.0,0.0,44.67925,0.0,5.0,2.0,2.0,1.0,7.0,2.0,0
True,0.0,0.0,0.0,0.0,13.0,0.0,59.79014286,0.0,5.0,3.0,2.0,1.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,5.0,2.0,5.0,1.0,1.0,2.0,0
False,4.0,171.25,0.0,0.0,22.0,0.004545455,0.0,0.0,5.0,3.0,2.0,1.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,5.0,1.0,1.0,8.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,3.0,2.0,0
False,5.0,227.3333333,0.0,0.0,17.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,9.0,2.0,1
False,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,5.0,2.0,2.0,2.0,3.0,2.0,1
False,0.0,0.0,0.0,0.0,2.0,0.2,0.0,0.0,5.0,3.0,2.0,3.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,35.0,0.012571429,0.0,0.0,5.0,2.0,2.0,6.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,3.0,2.0,1.0,3.0,2.0,0
False,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,2.0,3.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,3.0,2.0,1
False,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,12.0,0.033333333,0.0,0.0,5.0,3.0,2.0,4.0,11.0,2.0,0
False,5.0,86.0,0.0,0.0,23.0,0.0,0.0,0.0,5.0,1.0,1.0,4.0,9.0,2.0,1
False,0.0,0.0,0.0,0.0,29.0,0.013793103,0.0,0.0,5.0,2.0,2.0,1.0,13.0,2.0,0
False,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,2.0,5.0,1.0,3.0,2.0,1
False,2.0,7.0,0.0,0.0,10.0,0.05,0.0,0.0,5.0,2.0,2.0,1.0,1.0,2.0,0
False,0.0,0.0,1.0,24.0,27.0,0.003703704,0.0,0.0,5.0,3.0,2.0,1.0,1.0,2.0,0
False,7.0,186.9761905,2.0,40.0,35.0,0.0,0.0,0.0,5.0,1.0,1.0,6.0,2.0,2.0,0
False,3.0,138.0,2.0,136.0,54.0,0.0,0.0,0.0,5.0,1.0,2.0,1.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,4.0,1.0,1.0,1.0,2.0,0
False,2.0,374.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,8.0,2.0,0
False,2.0,61.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,1.0,2.0,0
False,1.0,14.0,0.0,0.0,46.0,0.0,0.0,0.0,5.0,4.0,1.0,1.0,1.0,2.0,0
True,1.0,38.0,0.0,0.0,23.0,0.022916667,7.103020833,0.0,5.0,3.0,2.0,6.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,2.0,2.0,4.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,5.0,2.0,2.0,9.0,2.0,2.0,0
False,2.0,96.0,0.0,0.0,37.0,0.005128205,0.0,0.0,5.0,2.0,2.0,1.0,2.0,0.0,0
False,6.0,615.25,0.0,0.0,68.0,0.0,0.0,0.0,5.0,1.0,2.0,6.0,1.0,2.0,0
False,4.0,111.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,1.0,2.0,0
False,2.0,147.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,2.0,0.0,0
False,0.0,0.0,0.0,0.0,15.0,0.013333333,0.0,0.0,5.0,1.0,1.0,1.0,1.0,2.0,1
False,3.0,53.16666667,0.0,0.0,11.0,0.0,0.0,0.0,5.0,3.0,2.0,1.0,9.0,2.0,0
False,2.0,58.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,3.0,2.0,8.0,2.0,0.0,0
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,5.0,3.0,2.0,3.0,1.0,2.0,0
False,3.0,48.5,0.0,0.0,55.0,0.0,0.0,0.0,5.0,4.0,2.0,1.0,2.0,0.0,0
False,1.0,21.0,3.0,116.0,21.0,0.008333333,0.0,0.0,5.0,1.0,2.0,1.0,1.0,2.0,0
False,4.0,115.3333333,0.0,0.0,64.0,0.003076923,0.0,0.0,5.0,2.0,2.0,1.0,1.0,2.0,0
False,0.0,0.0,1.0,929.0,75.0,0.002631579,0.0,0.0,5.0,2.0,2.0,3.0,1.0,2.0,0
False,1.0,8.0,0.0,0.0,14.0,0.0,0.0,0.0,5.0,2.0,2.0,3.0,1.0,2.0,0
False,1.0,32.28571429,0.0,0.0,8.0,0.0,0.0,0.0,5.0,3.0,2.0,1.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,2.0,2.0,0
False,1.0,11.0,0.0,0.0,29.0,0.0,0.0,0.0,5.0,3.0,2.0,1.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,5.0,2.0,2.0,4.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,8.0,0.1,0.0,0.0,5.0,1.0,1.0,1.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,25.0,0.008,0.0,0.0,5.0,1.0,1.0,8.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,5.0,2.0,2.0,8.0,1.0,2.0,0
False,4.0,277.75,0.0,0.0,3.0,0.0,0.0,0.0,5.0,3.0,2.0,3.0,8.0,0.0,0
False,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,5.0,2.0,2.0,4.0,3.0,2.0,0
False,6.0,241.1666667,0.0,0.0,39.0,0.005128205,0.0,0.0,5.0,1.0,1.0,1.0,3.0,2.0,0
False,3.0,64.0,0.0,0.0,24.0,0.0,0.0,0.0,5.0,2.0,10.0,1.0,3.0,0.0,0
False,1.0,25.5,0.0,0.0,12.0,0.0,0.0,0.0,5.0,3.0,2.0,2.0,1.0,2.0,1
False,2.0,64.0,0.0,0.0,15.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,1.0,0.0,0
False,0.0,0.0,0.0,0.0,10.0,0.02,0.0,0.0,5.0,2.0,5.0,7.0,1.0,2.0,0
False,8.0,130.0,1.0,18.0,19.0,0.0,19.66818546,0.0,5.0,2.0,2.0,3.0,1.0,2.0,1
False,9.0,79.0,1.0,155.5,55.0,0.0,0.0,0.0,5.0,2.0,2.0,6.0,2.0,2.0,0
False,3.0,84.0,0.0,0.0,27.0,0.0,0.0,0.0,5.0,2.0,2.0,2.0,1.0,2.0,0
True,0.0,0.0,1.0,9.0,30.0,0.0,9.227000967,0.0,5.0,2.0,4.0,1.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,3.0,0.2,0.0,0.0,5.0,2.0,2.0,4.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,5.0,2.0,6.0,2.0,2.0,2.0,0
False,3.0,41.0,0.0,0.0,46.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,5.0,3.0,2.0,1.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,12.0,0.028571429,0.0,0.0,5.0,2.0,2.0,1.0,1.0,2.0,1
False,1.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,2.0,4.0,3.0,1.0,2.0,0
False,4.0,86.0,0.0,0.0,46.0,0.027083333,0.0,0.0,5.0,1.0,1.0,3.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,2.0,2.0,1
True,3.0,618.0,0.0,0.0,9.0,0.0,34.43601877,0.0,5.0,2.0,2.0,9.0,3.0,0.0,0
False,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,5.0,2.0,2.0,4.0,3.0,2.0,1
False,1.0,11.88888889,0.0,0.0,111.0,9.83e-05,12.01656549,0.0,5.0,3.0,2.0,5.0,2.0,2.0,0
False,5.0,51.5,0.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,5.0,2.0,1.0,2.0,0
False,2.0,7.0,0.0,0.0,27.0,0.014814815,0.0,0.0,5.0,2.0,4.0,4.0,3.0,2.0,1
False,8.0,269.0,0.0,0.0,33.0,0.013888889,0.0,0.0,5.0,1.0,1.0,4.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,2.0,2.0,9.0,1.0,2.0,0
False,2.0,44.5,0.0,0.0,7.0,0.0,0.0,0.0,5.0,3.0,2.0,1.0,8.0,0.0,1
False,1.0,3.0,14.0,1165.166667,81.0,0.008897485,0.0,0.0,5.0,2.0,2.0,3.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,6.0,0.066666667,0.0,0.0,5.0,2.0,2.0,3.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,8.0,0.028571429,0.0,0.0,5.0,3.0,2.0,4.0,1.0,2.0,0
False,4.0,61.0,0.0,0.0,14.0,0.0,0.0,0.0,5.0,2.0,2.0,5.0,2.0,2.0,0
False,3.0,90.0,0.0,0.0,25.0,0.005333333,0.0,0.0,5.0,2.0,2.0,1.0,1.0,2.0,1
False,0.0,0.0,0.0,0.0,25.0,0.0112,0.0,0.0,5.0,3.0,2.0,8.0,10.0,2.0,0
True,2.0,102.5,3.0,60.0,22.0,0.0,16.14384,0.0,5.0,1.0,1.0,4.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,1.0,5.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,3.0,0.066666667,0.0,0.0,5.0,2.0,4.0,1.0,3.0,2.0,0
False,1.0,17.0,0.0,0.0,22.0,0.019047619,0.0,0.0,5.0,1.0,5.0,7.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,5.0,2.0,2.0,2.0,3.0,2.0,0
False,9.0,213.3214286,5.0,528.0,61.0,0.01,2.810812468,0.0,5.0,1.0,1.0,4.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,3.0,2.0,4.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,2.0,2.0,6.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,5.0,3.0,2.0,1.0,6.0,2.0,0
False,0.0,0.0,0.0,0.0,8.0,0.025,0.0,0.0,5.0,3.0,2.0,2.0,3.0,2.0,0
True,6.0,71.5,0.0,0.0,47.0,0.009929078,27.26888014,0.0,5.0,2.0,2.0,1.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,7.0,0.057142857,0.0,0.0,5.0,3.0,2.0,8.0,1.0,2.0,0
False,1.0,6.0,0.0,0.0,14.0,0.028571429,0.0,0.0,5.0,3.0,2.0,3.0,1.0,2.0,1
False,3.0,304.0,0.0,0.0,31.0,0.015625,0.0,0.0,5.0,1.0,1.0,2.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,3.0,2.0,1
False,7.0,151.0,0.0,0.0,44.0,0.004081633,0.0,0.0,5.0,1.0,1.0,4.0,2.0,2.0,0
False,3.0,199.75,0.0,0.0,8.0,0.0,0.0,0.0,5.0,3.0,2.0,2.0,10.0,0.0,0
False,1.0,13.5,1.0,28.0,88.0,0.004545455,0.0,0.0,5.0,2.0,2.0,1.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,5.0,2.0,4.0,1.0,1.0,2.0,0
True,7.0,191.2,4.0,654.3333333,31.0,0.000854701,11.92009615,0.0,5.0,2.0,2.0,7.0,2.0,2.0,0
True,2.0,47.0,0.0,0.0,39.0,0.0,78.93483561,0.0,5.0,3.0,3.0,2.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,1.0,2.0,0
False,5.0,197.0,4.0,246.0,17.0,0.0,0.0,0.0,5.0,1.0,1.0,3.0,2.0,0.0,0
False,3.0,115.125,0.0,0.0,46.0,0.004255319,0.0,0.0,5.0,2.0,2.0,6.0,1.0,2.0,0
False,4.0,312.75,0.0,0.0,14.0,0.0,0.0,0.0,5.0,3.0,2.0,1.0,2.0,0.0,0
False,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,5.0,2.0,2.0,9.0,1.0,2.0,0
False,4.0,724.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,4.0,2.0,1.0,7.0,0.0,0
False,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,6.0,1.0,2.0,2.0,0
True,8.0,237.5,4.0,142.0,30.0,0.0,15.88906362,0.0,5.0,1.0,2.0,1.0,9.0,2.0,1
False,3.0,66.33333333,0.0,0.0,15.0,0.0,0.0,0.0,5.0,2.0,2.0,6.0,6.0,2.0,0
False,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,5.0,2.0,4.0,7.0,1.0,2.0,0
False,2.0,190.0,1.0,0.0,37.0,0.0,0.0,0.0,5.0,1.0,1.0,6.0,1.0,2.0,1
False,4.0,174.0,1.0,18.5,11.0,0.0,0.0,0.0,5.0,1.0,2.0,3.0,8.0,0.0,1
False,3.0,227.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,3.0,2.0,1.0,10.0,2.0,1
False,1.0,23.0,0.0,0.0,15.0,0.028571429,0.0,0.0,5.0,1.0,1.0,8.0,2.0,2.0,1
False,0.0,0.0,0.0,0.0,29.0,0.006896552,0.0,0.0,5.0,2.0,2.0,3.0,10.0,2.0,0
True,0.0,0.0,2.0,39.0,15.0,0.0,11.9955404,0.0,5.0,2.0,2.0,1.0,3.0,2.0,1
False,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,2.0,2.0,2.0,1.0,2.0,1
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,5.0,1.0,1.0,1.0,1.0,2.0,1
False,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,2.0,9.0,2.0,2.0,0
False,1.0,26.0,1.0,0.0,55.0,0.003508772,0.0,0.0,5.0,2.0,5.0,1.0,1.0,2.0,1
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,5.0,3.0,2.0,2.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,38.0,0.005405405,0.0,0.0,5.0,2.0,2.0,1.0,2.0,2.0,0
False,2.0,41.0,0.0,0.0,7.0,0.022222222,0.0,0.0,5.0,2.0,5.0,6.0,2.0,2.0,1
True,4.0,74.0,2.0,629.0,149.0,0.003870968,18.36804916,0.0,5.0,2.0,2.0,1.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,2.0,2.0,1
False,0.0,0.0,0.0,0.0,2.0,0.2,0.0,0.0,5.0,2.0,2.0,1.0,3.0,2.0,1
False,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,2.0,10.0,4.0,3.0,2.0,0
False,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,5.0,2.0,2.0,4.0,11.0,2.0,0
False,2.0,74.0,0.0,0.0,13.0,0.013333333,0.0,0.0,5.0,2.0,4.0,3.0,6.0,2.0,0
False,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,5.0,3.0,2.0,1.0,1.0,2.0,1
False,2.0,45.0,0.0,0.0,9.0,0.0,0.0,0.0,5.0,2.0,2.0,3.0,1.0,2.0,0
False,2.0,112.0,0.0,0.0,9.0,0.0,0.0,0.0,5.0,3.0,2.0,3.0,2.0,0.0,1
False,0.0,0.0,0.0,0.0,8.0,0.075,0.0,0.0,5.0,3.0,2.0,1.0,13.0,2.0,1
False,2.0,37.0,0.0,0.0,15.0,0.0,0.0,0.0,5.0,2.0,2.0,3.0,2.0,0.0,1
False,0.0,0.0,0.0,0.0,21.0,0.019047619,0.0,0.0,5.0,2.0,5.0,2.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,5.0,3.0,3.0,2.0,1.0,2.0,0
False,1.0,5.5,0.0,0.0,22.0,0.0,0.0,0.0,5.0,2.0,2.0,2.0,3.0,2.0,0
False,3.0,50.0,0.0,0.0,13.0,0.0,0.0,0.0,5.0,2.0,2.0,5.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,5.0,2.0,2.0,4.0,2.0,2.0,1
False,2.0,26.0,0.0,0.0,19.0,0.015789474,0.0,0.0,5.0,2.0,2.0,4.0,6.0,2.0,0
False,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,5.0,2.0,2.0,4.0,2.0,2.0,0
False,5.0,113.5,0.0,0.0,13.0,0.0,0.0,0.0,5.0,1.0,8.0,4.0,11.0,0.0,0
False,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,1.0,1.0,3.0,10.0,2.0,0
False,3.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,1.0,10.0,2.0,1
False,3.0,228.0,1.0,267.5,23.0,0.002197802,0.0,0.0,5.0,2.0,2.0,3.0,2.0,2.0,0
False,3.0,55.0,2.0,4.0,2.0,0.0,0.0,0.0,5.0,1.0,1.0,8.0,2.0,0.0,0
False,6.0,112.5,0.0,0.0,47.0,0.004,17.527656,0.0,5.0,1.0,1.0,4.0,3.0,2.0,0
False,1.0,17.0,0.0,0.0,12.0,0.0,0.0,0.0,5.0,1.0,1.0,3.0,1.0,2.0,1
False,0.0,0.0,0.0,0.0,5.0,0.04,0.0,0.0,5.0,2.0,2.0,1.0,2.0,2.0,0
False,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,2.0,0.0,0
False,0.0,0.0,0.0,0.0,21.0,0.019047619,0.0,0.0,5.0,2.0,2.0,6.0,1.0,2.0,0
False,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,2.0,2.0,1
False,1.0,8.5,0.0,0.0,30.0,0.0,0.0,0.0,5.0,2.0,2.0,3.0,3.0,0.0,1
False,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,3.0,3.0,3.0,9.0,2.0,1
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,5.0,2.0,2.0,4.0,1.0,2.0,0
True,0.0,0.0,0.0,0.0,17.0,0.0,61.9395,0.0,5.0,2.0,2.0,1.0,2.0,0.0,1
False,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,5.0,2.0,5.0,5.0,1.0,2.0,0
